formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Q83J+2MH, Karas, Galang, Batam City, Riau Islands, Indonesia",pantai beliu,ChIJZwvgTn4J2TERcT-RaV4pCho,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114732888111179953254"">muharam selamat</a>'], 'photo_reference': 'AUGGfZnqidu_qwdx91XhQnQR1tLkHomfoeyIhGiD113Exf0DTYjwaMy9bQixCoCOmo4eojvQk9Bp1aJ-RRzhtDiCvgmsFENUk2oKyHpEHJCa0D-yySfLYP0QdC1D56D1OjhFmZIm8gGj010bhTOByZLWzH-IxAxd8EJnGoRUQszUPPzBLq9v', 'width': 4608}]",0.7525506,104.3317197
"P6F4+5PF, Sijantung, Galang, Batam City, Riau Islands 29485, Indonesia",Pantai Maimo,ChIJiQ1Zdb6p2TERsESFI_Mr8JM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110033435736254408407"">Sri Dewiyana</a>'], 'photo_reference': 'AUGGfZkQv9hfvW8wRhsk-sRDQKRwHdLnzvsJ8p3FJtS7BgIe15-BcFW78M8wgU0ql37BkEcNKnffjxPyLLHAdlepXtTH3EFs2wpr3QgLqgDg5Lj7-ts80EegYL6FeksjSr-SVEHicbfRzZVsEYBOjXzkmRQrajJJjwWNS8xfK5PGDByaPKEg', 'width': 4000}]",0.7229464999999999,104.2068008
"Jl. Trans Barelang, Rempang Cate, Galang, Kota Batam, Kepulauan Riau 29482, Indonesia",Pantai Kalat,ChIJffMg2_Si2TERD6GVe8y4y2U,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",137.0,"[{'height': 6123, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108654956735236650810"">A Google User</a>'], 'photo_reference': 'AUGGfZl02B-nutbI-ouEwGUjMI6bqPQEi1fZSfSUlrHoOSCskMA6Ohk3GbU_A5k0xjdgL9DX13eR8vxczc-Eb9vFKyO0N7hibKApzugWeqy6rwqGbNl60N0rIFh_msObA6O5gizCqR2xvUXGixWijEtDR6HGXoQMSklbMCVyE7LnYY6XQdLE', 'width': 4082}]",0.8589865,104.1430514
"V44W+JCR Pantai melayu, Jl. Trans Barelang, Bulang, Rempang Cate, Galang, Kota Batam, Kepulauan Riau 29482, Indonesia",Pantai Melayu,ChIJ8_zzTdij2TERdJ7yDLAwc8c,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104033388195825681517"">lijan saragih</a>'], 'photo_reference': 'AUGGfZk7cnGTGjJw1PjDCF4H0lBZeKFhrvnxp6VSw0DAJRV6XN7NTTIsxj71ZRowI2qxeU4aLphOIV5ZEEfDl7jqupTjrK-bwM7YzPJvNsSm_I3_lH7KuVkSmOMaFgKLzZZNcolfAIWjoO8ZnX9zuJCAuI3ziGDxcX_DzkYKACb2glPNHC9I', 'width': 4000}]",0.856606,104.1460206
"Sijantung, Galang, Batam City, Riau Islands 29485, Indonesia",Viovio Beach,ChIJ-VDqGh2l2TERgOp7MN2B-fQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",124.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115450190999863298180"">Hendri Wijaya</a>'], 'photo_reference': 'AUGGfZmcbhqNk2voITqbDieBLBaDb4hTuXYHm02D930nuJxT0UrMHa4b7FO1tKECL4WkMQlHjNPcmjGfr7l7e2zIfaVafEt2lVeyImBZSo8LceR_D9H5aVVT9iyDxWEWCtfznJvE4Y2xHNPCkDt7EqqtswUdMwVloJpUjKkK0vgRzvJuJEYx', 'width': 1920}]",0.7494658,104.1904608
"Jembatan 6, Galang Baru, Galang, Kota Batam, Kepulauan Riau, Indonesia",Halona Beach Resort,ChIJb-sSgRWp2TERUWQbjHiEp-E,4.6,"['tourist_attraction', 'campground', 'cafe', 'park', 'food', 'lodging', 'point_of_interest', 'establishment']",277.0,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107670961621233281012"">A Google User</a>'], 'photo_reference': 'AUGGfZlyPq8xilO8fiEaXJYk_ljwlJJ5yZh-CpnUd7wJrUEDMdNeAaLvHmz0-7h6duW0AWX5e5VHSulSrnbdMv-ZPr-TiUpwVnjMHXBrqV-DdmCbpkLTQpGtUKiXol1iFCxHP8QBpX7tnVKtaqCUKDK7wMPJG8FrqWAqXojMM_hYABymRPk', 'width': 1600}]",0.7045259,104.213718
"J7PC+4G2, Jl. Trans Barelang, Sijantung, Galang, Kota Batam, Kepulauan Riau 29487, Indonesia",Sarifa View,ChIJ8xf18GCr2TERXkRCNUQlhhc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104172374993262725104"">Makanan Khas Batak di Batam</a>'], 'photo_reference': 'AUGGfZnxpFaKYYz3sk1kXcjGnVIvb0k97k9WI2skwPxm7rUCjJ8CsHF40TAdyb6x1WTbjPOdcQ-1kzdcWJTORgj0SWgG3oOMiT8XN_XfsEh-0O1GIvuv_19sfnZx61E0zsTx-lNCmz_0W6jwMrT2qyfBAtd_ya5yhWAEdAKMhhxVeqDmKF4-', 'width': 4000}]",0.6352739,104.2712768
"Island, Galang Baru, Galang, Batam City, Riau Islands 29487, Indonesia",EXReviola Beach di ganti Sea Light Beach,ChIJ5zRnR4Kr2TERTlDgqR4-PV0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",608.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101702526839233701791"">Wahid Sumono</a>'], 'photo_reference': 'AUGGfZnoRmqVJzkZ5M41zgw7VBCF3__TwO7_xxd-Dk92AWzopWjBA4cJr74_tebGLMTsttuqKKkrx1-300Gzkkn7G8tWfCEj7BCu5JMTNNLloP-LIap8vnW44GqS3J8_bGMMlYheYBwCY7pge63ofnWtDdH00pktxa-LmMVzwecih-xWugqS', 'width': 8000}]",0.650222,104.2848553
"W5C5+PH, Subang Mas, Galang, Batam City, Riau Islands, Indonesia","Kampung Baru, Subang Mas",ChIJtdEsrkGZ2TERQN_5npfEuIE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108071320505755085764"">A Google User</a>'], 'photo_reference': 'AUGGfZknhxhoWwZ_SfJPUcBdWTE3piFkmpav0NuXpOFiO4GjzoDOmFCvHOJZcLt_Cq4H-AssrQd0LSIXjZjxY9MPWJFkFugU72LTrpK34xfxDEQUbrmk16EQRqLABY2laT-E70CWdlqfPirnmBpZV5wrE_4tkdA6KA4VEiFnqY_MTr9sktbe', 'width': 4032}]",0.9231203999999998,104.1584024
"R5VP+97R, Pulau Rempang, Rempang Cate, Galang, Kota Batam, Kepulauan Riau, Indonesia",waduk monggak,ChIJHbhYhqKj2TERUS6yvepLnRM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.8434762,104.1856409
"Tanjung Uma RT 04 rw 01 no 188, Tj. Uma, Kec. Lubuk Baja, Kota Batam, Kepulauan Riau 29432, Indonesia",Tanjung Uma Beach,ChIJG_Im3raL2TERiRk7S_AzRsE,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101542385418981660655"">A Google User</a>'], 'photo_reference': 'AUGGfZkQoYPbnGIB_T1J9zUFgUWDWKdHy5chJS16JPZbZbUjNzdbeLLeuqk0ohBdXn26wYvvbOJNdugwWQPoM35FyY-FkNfhgbZynIgrcKs-AfiWG3NSzL5Q4DW0NTDTa0Ag9KWaSJD7E2Pndugs_D3_4htmZw0N2rWxi3qyN8OeMbnfnJSJ', 'width': 3968}]",1.1476217,103.9924353
"42J5+QX3, Batu Selicin, Lubuk Baja, Batam City, Riau Islands, Indonesia",X-Point,ChIJpUX8aC-J2TERB0QO646t8nY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111605312621951074068"">erwin alexander</a>'], 'photo_reference': 'AUGGfZltsdWwoTd_4HxxHS8Ebtnt9dhZ8Z0srbMYTTe057iSShLpCxVLVcWmkre4oBFXZEjXXlqvSSWxzE8W7ECBH3sdEDhc62dejMTc2KYDFIPq8iDUR9wZfn3ZFyK1riBHhrvU1AvJUAqqpP5NpjW9AEk8yP6noJD7oKqyYP6KuYzuzHnQ', 'width': 1800}]",1.1318853,104.00992
"Jl. Imam Bonjol, Lubuk Baja Kota, Kec. Lubuk Baja, Kota Batam, Kepulauan Riau 29444, Indonesia",Jabal Arafah Mosque,ChIJCWZVFoeJ2TERNYqdRP14ZkU,4.8,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",6043.0,"[{'height': 2464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112872298232045856157"">azmifajrul</a>'], 'photo_reference': 'AUGGfZkl0ZXyI5TRDBPMw-DZDTr8z8kbkywOc7r_P51M3zhcDVvGx70T4ZfKbHuHfy_iJiuh68rVVmfxOLmQc49OLGNLEWTaFUS-6rEH965T3rtrLndw43OHeQe_gy51rLXGf1q6XBOEtEUWpXWfaAsTD6aqC_f075_yL2RG-MNMxGpjMiUN', 'width': 3280}]",1.1449484,104.0134695
"4265+HV5 Waduk Ladi, Baloi Indah, Kec. Lubuk Baja, Kota Batam, Kepulauan Riau 29427, Indonesia",Waduk Ladi,ChIJr1cDVdeJ2TER6PBSCd5OsBw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.1113889,104.0097222
"4XXV+25X, Tanjung Uma, Lubuk Baja, Batam City, Riau Islands, Indonesia",beach of Tanjung Uma,ChIJ8ec29DqK2TERQb678LmyLcA,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",170.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103650749676135473650"">A Google User</a>'], 'photo_reference': 'AUGGfZnC-A7QOe9PazqBs0Ju5Dz-aCSN9eqpqvjNbA3opnaIzn5F7ribOLi0GkVRkL14K8xAIysB6k0WO9ZV2jmy2mQdymnIBJBSfbiG65ZWG8K58Uzw9VHvFm4Ryfjg5mkamiGuwLZIFm43o9A6tIZNCpZzfQBRCRgDZaOfJNFIN6kutz_t', 'width': 4608}]",1.1476105,103.9929885
"4XVP+J2, Tanjung Uma, Lubuk Baja, Batam City, Riau Islands, Indonesia",pantai tanjung tritip,ChIJk_GZLduL2TER8D205YXMLEQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108730131198346056209"">Alex Setiawan</a>'], 'photo_reference': 'AUGGfZlc0csYyj6h52ZF_OAGLHjN3QqyjPgqUQyLRlG7xPH1-quLkW6QZeRRF8gY9NAIIiW1Q0Bsz-kavuYj4VyW_nUcySZ6snZ8egMJRgWEXeMDZu7IslCgzCAVhofnxfz7LCWOgloklDvlcswdBbi1N8YdGq6QtPXqKBS_R6dvKTC-GfsK', 'width': 1080}]",1.1440243,103.9850334
"42Q6+X8R, Jl. Pembangunan, Lubuk Baja Kota, Kec. Lubuk Baja, Kota Batam, Kepulauan Riau 29432, Indonesia",Budhi Bhakti Temple,ChIJa7zpKYCJ2TERHR7oC3b7TdU,4.7,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1875.0,"[{'height': 1206, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100950568320423553402"">RoyeN Lock</a>'], 'photo_reference': 'AUGGfZllzUs6VkIorTQAVAnDaca9B1IuzMX_UXlJnpq-WwuuRp6GQ17hmbfVKv1CvdTC0a-_HE2RYm_t08LHeK4pLEI158ni-bPKzFJNSOgk8zBaoFFITZ3pi6h100q4DptHAufH7str5v98qL0Ay7myfROUt3OWwJbw8AkgFLsCbhFiP0bb', 'width': 1600}]",1.1394753,104.0105639
"4XGG+3GF, Patam Lestari, Sekupang, Batam City, Riau Islands, Indonesia",Batam Discus farm,ChIJwUYvBk-L2TERXaZCk4g4wQI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105705301837574870971"">A Google User</a>'], 'photo_reference': 'AUGGfZnBACJSio855YfWmLhEjNCSAUxnviVOePi8df3DIUfJh66nkLHm_MmPPHU6huUhwhH6I4FVeYWZ9ucEpkNvipKKp-NrMzS5jRrkyolpwvUL-NsNzEu-dphDpM47jAoKaW7POb4idCVjXLgWxsXfFoE5GHsMkYQzZ2BMVpqIGEI_MP1x', 'width': 4160}]",1.1251641,103.9763229
"Bukit Dangas, Jl. Ir. Sutami Dekat Perumahan Acasia, Tj. Pinggir, Kec. Sekupang, Kota Batam, Kepulauan Riau 29442, Indonesia",Lembah Pelangi Batam,ChIJya2NCY2L2TERWIDADS_F5zA,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",81.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103230889587506474705"">A Google User</a>'], 'photo_reference': 'AUGGfZn3qNJyV4rnumgj7WXvgprRt0qdGplAIlmOW2Q6CP6OEyO9IuNV4YvXE0HH7XW43pbYCb_EiiI6Bd0i4TOTSQGDyyC-SpMSujcvL6jHWPL2XYHxfSJc5yjWPhMNIMGHHxy-LnV0UOQ-it9y0jtVNNgq0_515wX5SbRiskYm2n7q_yYF', 'width': 960}]",1.1188731,103.9541966
"5X4V+6P4, Batam Kota, Riau Islands, Indonesia",haarbour bay,ChIJ_eUxUACL2TER6ZRZmHs1Erk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108885691910128142479"">Marco Shu</a>'], 'photo_reference': 'AUGGfZkg5g4MHTEAxnUvlTzbt_ZgAKafWC89c8hdhcpeiGMo1Y3TtnZHtjmzF6rQ_1TRily98WZzNBpg2wJVqGkdZzfyDfqz4L8sX7vwbn3q4TXIz0AvGp3muy2QvSn740cgzt-Zqwu7L1BoFn9N-mJtrL8oSKmP2GDSSyBKEXofD2yHwx3p', 'width': 3024}]",1.1555206,103.9943317
"4XHC+QPF, Jalan Gajah Mada, Patam Lestari, Sekupang, Patam Lestari, Batam, Kota Batam, Kepulauan Riau 29426, Indonesia",Vihara Samudra Dharma,ChIJN4N67a-L2TERAjHeJdlitAs,4.6,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",322.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101668229407117206172"">ndrik wong</a>'], 'photo_reference': 'AUGGfZno5EEOynmkKWGaKZ1vbqm1XMeYW0K_2xkJ4jFGyjWvx_qqqZSCAB3YDwzKe39C11o2gFI3h_Xo5tpGoghw5gwusE7IQeOc282qIBCWCEDmlO33Mkyr0pi089TMKa16vdyzMDUFR4yWe1vzGv_1FCgscY2pozZzGC50dwMQlCDf7IO8', 'width': 4032}]",1.1294329,103.971789
"4X5R+988, Tiban Lama, Sekupang, Batam City, Riau Islands 29427, Indonesia",Portal Ngawi Laoet Barat,ChIJAfLeDQCL2TERHkRa0d9LdVU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,1.1072616,103.9913376
"4X92+9R2, Jl. Ir. Sutami, Tj. Pinggir, Kec. Sekupang, Kota Batam, Kepulauan Riau 29424, Indonesia",Tebing Langit Bukit Dangas Sekupang,ChIJw4K4AHOL2TERj1oBk_-OzUc,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",1068.0,"[{'height': 1755, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103373401318721250172"">A Google User</a>'], 'photo_reference': 'AUGGfZkfLYO6VUeP_eJ-Ee86ZCruAMMYjSc1y2FPIQVzqXZHPyodr7fEyqf9nXCIxHO0hXhrYwS5Etta8qIMw07r0W-UOmjGacKA9JRx4HNtUTL6GALxs4AVbbK-fYavgyIZJGPs55Niz3cKvhNQsFmtPGTa8o9LSvvDImSD8O7UWDyS9CB7', 'width': 2915}]",1.1183937,103.9520069
"Pohon 6 bersaudara Hutan wisata sukajadi blok A11 dan 12, Sukajadi, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29444, Indonesia",Pohon 6 bersaudara,ChIJhQm3WgCJ2TERfgFzFfsr2vw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.1037823,104.0275509
"Tanjung Pinggir, Sekupang, Batam City, Riau Islands 29425, Indonesia",PESONA ALAM TANGGA SERIBU,ChIJSeATtzuL2TERYlC32pyRRkg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",461.0,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112557946298900028055"">antok aremania</a>'], 'photo_reference': 'AUGGfZm6KevP49R4gDIgT0vmlyO2aT0D66NBfJCdcHHhrHeMFtvWaYiedNulUmvjfpeOdE5EXdzUwbL413rWlDf83yjRwkg5u9jEPcHbt3UfOju2HCtYQx7oqSIQLF1hw8G4JfEmQDO4guIJ7xFFhTagvYxYH9xvg7FuiS0c1godrneSvDtE', 'width': 9248}]",1.1438739,103.9473001
"Jl. Ir. Sutami No.6, Tj. Pinggir, Kec. Sekupang, Kota Batam, Kepulauan Riau 29424, Indonesia",Rabbit Park,ChIJGUGlTguL2TERIWhpRyH5gGc,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",221.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110522007746556452193"">Muhammad Adrian</a>'], 'photo_reference': 'AUGGfZm320cK8pYjddKLqqypaC8MdRjpQ7XbTdjB4MveGekS_txHgc_rjo6PSH52mZyTO-T8YuI9ImMtTCfKj-xg5LpqnH7ezM0tQ5KBullxT2VaN1jiiQjQ-ys8OBRkOsrKT5VWjJgRLMr3imuD0vkpLHkGQ-Ow7RT56eIIBS5L5vyVrbex', 'width': 4032}]",1.1185817,103.9513651
"4X5R+C3P, Jl. Tiban Lama, Tiban Lama, Kec. Sekupang, Kota Ba, Kepulauan Riau 29424, Indonesia",Kuburan Prof.Abdul Tokum (korban Penyakit mani bedebu),ChIJwVtELACL2TERqM0djcxIsE8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112109533531743196014"">A Google User</a>'], 'photo_reference': 'AUGGfZlmd4YlvorhzwhB9SYoE1_1XBo_RdHC2AOZgPrESlbrSsq-n6uuNY1v2MdjTaXp0xf1kq9zW7D82rm-VO7H9C63ST0gHKJYeXf2J0VnTkj248Jc4cRA6Zzz7mOnse_x4TGVT7dFT4vwsXI-4I6UPbMu-7v_gKhEaqC-B_j87FvBmge2', 'width': 960}]",1.1085917,103.9902064
"4XC7+V9J, Patam Lestari, Sekupang, Batam City, Riau Islands 29424, Indonesia",Danau sungai ladi baru,ChIJjRQ8h5yL2TERuqitY0TCc7k,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.1220351,103.9635989
"Jl. Taman Golf Sukajadi No.113-127, Sukajadi, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29444, Indonesia",Eco Edu Park,ChIJrU5FiI2P2TER9CxrhMXlvOs,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",345.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103055223019294950580"">Arifin Pandut</a>'], 'photo_reference': 'AUGGfZnGR5mJOpddHbJpciFPmAAS41UXlpiwBIwNBNf3--MFEXXfOlOVVl6qou1pQJbbGvj_BschVp02alMczq9CcK-FzYZDlo0WUr5x8_QP4crYcgLIvdRTEhwgcr_D60ZizPDXUTkFadkxJ_sY5cZmNUmy2IfuGJ443zbQGOxuONsthAtS', 'width': 4160}]",1.0908308,104.0285842
"Jl. Kolonel sugiono No.1, Tj. Pinggir, Kec. Sekupang, Kota Batam, Kepulauan Riau, Indonesia",Tanjung Dato,ChIJ-yB5chCL2TERM_5q5KyK5-s,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",91.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116039021806868311050"">Mirza Uqih</a>'], 'photo_reference': 'AUGGfZnxvyncktrRHJVhjhMVPJe_dlg0fw6_sdZUE0E_08H3xxXQXXN47Xvh7LVT8IJrgAVEaZeZo2vbQ8aC0AA_USS1oOBloOSGqlt1wxy881dLYEk-oNhH1wzPEiaerBfbGY-Yu2oyWTs0r1nmNhnPzeN8W_8tlkBhNVMh9Inm2ot9Cm3H', 'width': 4000}]",1.1434118,103.921219
"43J3+25M, Teluk Tering, Batam Kota, Batam City, Riau Islands, Indonesia",Batu aji,ChIJvUUbKACJ2TERDsYPQDzjjjk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.1300779,104.0529207
"Jl. Gajah Mada No.3, sei Ladi, Kec. Sekupang, Kota Batam, Kepulauan Riau 29424, Indonesia",Pura Agung Amerta Bhuana,ChIJXS5kiNSL2TER1IV63R5Sa0o,4.5,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",261.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104367576393154426307"">Karni</a>'], 'photo_reference': 'AUGGfZkqCTVZTBH8aXbstWDGtvm84PGhcG9oZ_km-I_Gnb3BNExPUX1HEyVw3wJ53bgGnZgxTv3EiVBvq5m4jPAM4GBIt5Bxe3ziv4DgJL3YH0oek4A-NeUCmE1lQF8Xr1sFjzCG3W1Fl43gyeYXPjuuvezy-lNGXJrA2Fxd-Gg1C3HU_f0-', 'width': 4000}]",1.1126855,104.0024533
"4X3Q+69M, Jl. Tiban I, Patam Lestari, Kec. Sekupang, Kota Batam, Kepulauan Riau 29424, Indonesia",Tiban Waterfall,ChIJsXCywPWL2TERl0JcWz6arkg,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",106.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114061826898262344031"">Jutono Dewa Kelana</a>'], 'photo_reference': 'AUGGfZkmIfDaTz4jh0smc4H4-HylsyBj6GzDdFUTf5jQNeMdhi5OW83t18fgkGUteSv7TMpcYP5Qa7ds-mJJgUzSPL0yJ-yeW8IYi6aQ9in1_XQrwi7vrMNLpjnA1u72yQiUT9yrNImjEE31JgASwOsLV9St0BR_q4K7xXXG8BMCG4uhV5G3', 'width': 4608}]",1.1030859,103.9884194
"4WRW+HF, Tanjung Pinggir, Sekupang, Batam City, Riau Islands, Indonesia",Wisata Bukit Harimau 2,ChIJZaMSDwCL2TERzlTHjHXSS4A,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.1407141,103.9461592
"53JC+HW2, Jl. Hang Lekiu, Sambau, Kecamatan Nongsa, Kota Batam, Kepulauan Riau 29465, Indonesia",Montigo Beach,ChIJ9fqLcMEn2jERU9_1UjeQ8No,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102124790806232206723"">A Google User</a>'], 'photo_reference': 'AUGGfZmFqSZWMwanTh22IzA_f2W_IyPraqP1F0URirjQ__mDi6t6fXAgoJ5JW1dsshieethlQzfvDg_yH7ROcWBoYUj7U_IFPPe-yeq1ThnKRw5gl2HdGyQLdq401PdfH-dPkElkTSd7VEfGeid8i0IvvFip8mhCTHdOUfWFLIMX3jbyjHKH', 'width': 4032}]",1.1813807,104.072271
"53VM+V3, Sambau, Nongsa, Batam City, Riau Islands, Indonesia",Nongsa Beach,ChIJNbahgpgn2jER-2bKxGP6THU,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100148324171417398818"">Wan Masasly</a>'], 'photo_reference': 'AUGGfZkc-wOfD7Rm6iR4veQGQO1Ruvje2ugQGapmLxn6jGJsSZPLkQWMzRJysaWzTFkbuVbzEla57a2YIqFMYC7SdM3_3TKFixzu4stCJIEOislEvz86pQbD9IVjldun1NLPmVWzF7u-tbxy2iz0FVOnnXcEsGoWTOZ_pWyDkoFvkeN05Gd5', 'width': 1280}]",1.1946763,104.0826984
"53WQ+585, Sambau, Nongsa, Batam City, Riau Islands, Indonesia","Pantai Nongsa, Batam Kepri",ChIJVTHrRhMn2jERN99bpO4KPbE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",241.0,"[{'height': 1081, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117377713823646502834"">Mustafa Zainudin</a>'], 'photo_reference': 'AUGGfZnhQVzKWtFjQXoGYzt_6UdKBhNTtp1jJcRwJRNUaSrUM-IW7o-EHqgyEpeYXOcLf0iMP3D5xkL-8nYD0ZLlysQjy-egs9uGp_o7J1sQcXClaxi9Xi4R0gP16UMFfVQrqHn0SPV70PpiFHYxw-uBJ_mQ9yL0cTfoRFTsErf82Q47WyHk', 'width': 1920}]",1.1953919,104.0883723
"53MR+VQF, Sambau, Batam Kota, Batam City, Riau Islands, Indonesia",Nongsa,ChIJOWZoOAAn2jER68FKz-0ek4c,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.184693,104.091933
"25VF+339, Ngenang, Nongsa, Batam City, Riau Islands 29468, Indonesia",Tanjung Sauh,ChIJq3FbRH6F2TEReLRc6kBp2Hc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 3656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105069729565232283562"">Taufik Hardiansal</a>'], 'photo_reference': 'AUGGfZl2kbYGnPZqNfp2Y_mxrUBaNOvBjbGKdMesQtcVXQqJaEZ4el5XaHj19ZNT_IUK4ziFigqJAtCEmDNEbWe1dct7k1oYvR9hInHz_TLkdESqLlVlC6b2OcAC3kT4ioCY93GghtKMbeGf6F2HMpcQjIMPeCXkxmXjWdfTfh8eZi4urbfv', 'width': 10052}]",1.0426566,104.1727495
"24MJ+22R 700m off coast of Punggur, Kabil, Nongsa, Batam City, Riau Islands 29467, Indonesia","The Kelong, Punggur Bay",ChIJS7dWLgCF2TERkEJB-F8TPB8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.0326056,104.1300286
"53CM+VF, Sambau, Nongsa, Batam City, Riau Islands, Indonesia",embung,ChIJl8zUGRqJ2TERYCE1snCeb3k,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.1722347,104.0837197
"53VV+25R, Sambau, Nongsa, Batam City, Riau Islands, Indonesia",Pantai Kamis,ChIJr4ipE60n2jERetTKFTrjJXk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101486635543578666086"">Rachmat Sita</a>'], 'photo_reference': 'AUGGfZkgOfmLQotTLrXQobR64m5LjiWr9pDLHta0rLNKzVrbCRR-PNDgYM_55TBvxBeY-oENopaqlVVVU-f42o36aJfqFDdhdL9WmgylOcWk6vhq1RSzcB29ZKhOl7PUghSgB4u0U36B4ZYmOJXnbJL9EPm8vpd0PuYJup0XNFGpCj7XL4hz', 'width': 4000}]",1.1938654,104.0925853
